Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1656425648807757312,0.1327738953,0.07005432129,9.842332764
1656425832833582336,0.11406280519999999,0.07349716187000001,9.876761169
1656426016869143552,0.1121168518,0.09131011962999999,9.873318329
1656426200914408448,0.1225950623,0.08083190918,9.883197784
1656426384969408512,0.1127156067,0.06990463257,9.878407745
1656426569034143488,0.117355957,0.06765930176,9.872420197
1656426753108583424,0.1073268127,0.08262817383,9.861941986
1656426937192758528,0.1255888367,0.06541397095,9.891430664
1656427121286668544,0.1133143616,0.07499404907,9.873018951
1656427305390283520,0.09220825195,0.08741821288999999,9.886940002000001
1656427489503633408,0.09669891357,0.06780899048,9.872270508
1656427673626718464,0.1312770081,0.07095245361000001,9.8697258
1656427857759508480,0.1062789917,0.07394622802999999,9.882149963
1656428041902033664,0.11705657960000002,0.07828720093,9.870773621
1656428226054293504,0.1112187195,0.07843688965,9.869127045
1656428410216257536,0.109871521,0.08562194824,9.883197784
1656428594387957504,0.1031355286,0.0722996521,9.883796539
1656428778569361664,0.1347198486,0.07634124756,9.887089691
1656428962760500736,0.1251397705,0.06780899048,9.869127045
1656429146961374720,0.1387614441,0.08277786255,9.882149963
1656429331171983616,0.11181747439999999,0.09190887450999999,9.880952453999999
1656429515392297728,0.09729766846000001,0.07993377686000001,9.872120819
1656429699622346496,0.1354682922,0.09041198730000001,9.866732025
1656429883862130688,0.1169068909,0.07933502197,9.878707123
1656430068111619584,0.137713623,0.1028361511,9.85565506
1656430252370843648,0.1330732727,0.08083190918,9.882149963
1656430436639802624,0.1056802368,0.08038284302,9.869576111
1656430620918466816,0.1288819885,0.0679586792,9.865684203999999
1656430805206865920,0.1314266968,0.08906478882000002,9.881551208
1656430989504999936,0.1258882141,0.100740509,9.876162415
1656431173812837888,0.1230441284,0.09415420532,9.898016968
1656431358130411776,0.11226654050000001,0.08577163696000001,9.856104126
1656431542457720832,0.10777587890000001,0.05239105224999999,9.887389069
1656431726794733824,0.100740509,0.06706054687999999,9.905651093
1656431911141481984,0.1191522217,0.08936416626,9.906399536
1656432095497964800,0.12753479,0.08277786255,9.865833893
1656432279864184064,0.112565918,0.07200027466,9.886341247999999
1656432464240106752,0.1306782532,0.07035369873,9.891430664
1656432648625764864,0.11840377810000001,0.08277786255,9.870923309
1656432833021157632,0.1257385254,0.08322692871000001,9.869576111
1656433017426255616,0.1043330383,0.08232879639,9.87197113
1656433201841088768,0.1269360352,0.07694000244,9.888586578
1656433386265656576,0.112565918,0.07798782349,9.893975372
1656433570699929600,0.11765533449999999,0.07723937988,9.898316345
1656433755143937792,0.1088237,0.07244934082,9.88020401
1656433939597680896,0.1046324158,0.07125183105,9.885892181000001
1656434124061158912,0.1046324158,0.06885681152,9.86149292
1656434308534341888,0.1350192261,0.09011260986,9.866432648
1656434493017259776,0.1287322998,0.07798782349,9.900262299
1656434677509912576,0.1371148682,0.07828720093,9.876611481
1656434862012269824,0.12064910890000001,0.07918533325,9.890233154
1656435046524362752,0.1360670471,0.0636177063,9.872120819
1656435231046190592,0.1290316772,0.07828720093,9.884095917
1656435415577722880,0.1187031555,0.08337661743,9.891580353
1656435600118989824,0.1191522217,0.07289840698,9.883646851
1656435784669991680,0.132923584,0.06586303711,9.874066772
1656435969230729728,0.1216969299,0.07020401001,9.896520081
1656436153801171712,0.1297801208,0.06706054687999999,9.855355682
1656436338381331968,0.1294807434,0.08083190918,9.867630157
1656436522971226880,0.135617981,0.08068222046,9.883497162000001
1656436707570827008,0.11451187130000001,0.0809815979,9.858199767999999
1656436892180162304,0.1124162292,0.08696914673,9.876461792
1656437076799232256,0.1282832336,0.0636177063,9.858199767999999
1656437261428007424,0.1059796143,0.0940045166,9.878707123
1656437446066517504,0.10612930300000001,0.07499404907,9.883796539
1656437630714762496,0.1181044006,0.1146615601,9.873468017999999
1656437815372712704,0.1231938171,0.09699829102,9.870923309
1656438000040397568,0.1031355286,0.08622070312,9.881251831
1656438184717817856,0.1222956848,0.07170089722,9.883497162000001
1656438369404941824,0.11705657960000002,0.07694000244,9.869276733
1656438554101801984,0.1188528442,0.0722996521,9.899064789
1656438738808397056,0.11002120970000001,0.05987548828,9.88020401
1656438923524696064,0.1330732727,0.08711883545,9.890831909
1656439108250730240,0.1285826111,0.05418731689,9.892628174
1656439292986499328,0.1169068909,0.08996292114,9.88259903
1656439477731973376,0.09984237671,0.07604187012000001,9.903854828
1656439662487182592,0.1261875916,0.08517288207999998,9.861642609
1656439847252126720,0.1335223389,0.0853225708,9.865684203999999
1656440032026775808,0.11990066529999999,0.07484436035,9.862091675
1656440216811159808,0.1263372803,0.07065307617000001,9.895621947999999
1656440401605278976,0.11705657960000002,0.07933502197,9.893675995
1656440586409133056,0.10672805789999999,0.08217910767000002,9.863588562
1656440771222692096,0.1103205872,0.0773890686,9.886490936
1656440956045986304,0.1293310547,0.07454498291,9.852810974
1656441140878984192,0.1269360352,0.06541397095,9.885443115
1656441325721718272,0.12289443970000001,0.08861572266000001,9.896669768999999
1656441510574187520,0.1151106262,0.06706054687999999,9.862840118
1656441695436391680,0.1371148682,0.07499404907,9.872869263
1656441880308299776,0.1288819885,0.0773890686,9.881850586
1656442065189942784,0.120050354,0.09340576172000001,9.870174866000001
1656442250081321984,0.1266366577,0.08771759033,9.887089691
1656442434982405120,0.14055770869999998,0.08951385498,9.878108368
1656442619893222912,0.1362167358,0.102387085,9.895322571
1656442804813776384,0.1294807434,0.07200027466,9.854158173
1656442989744034304,0.09999206543,0.06466552734,9.872869263
1656443174684027392,0.12124786380000001,0.08831634521,9.872120819
1656443359633755392,0.1254391479,0.08562194824,9.878108368
1656443544593188608,0.1287322998,0.08756790161,9.877659302
1656443729562356736,0.12124786380000001,0.08322692871000001,9.868378601
1656443914541259776,0.1432521057,0.07873626708999999,9.881700897
1656444099529868032,0.1255888367,0.06197113037,9.875114594
1656444284528210944,0.09804611206,0.08008346558,9.877659302
1656444469536289024,0.1365161133,0.09131011962999999,9.880802765
1656444654554071296,0.1005908203,0.07349716187000001,9.8989151
1656444839581588224,0.11091934199999999,0.06451583862,9.881700897
1656445024618841344,0.1074765015,0.08427474976,9.866582336
1656445209665798400,0.1175056458,0.08861572266000001,9.852062531
1656445394722490624,0.11391311650000001,0.07783813477000001,9.883796539
1656445579788887808,0.1251397705,0.060923309329999994,9.873018951
1656445764865019904,0.11061996460000001,0.060174865720000005,9.868827667
1656445949950886912,0.1251397705,0.08622070312,9.86029541
1656446135046458880,0.11900253300000001,0.0773890686,9.886790314
1656446320151766016,0.1363664246,0.08637039185,9.870474243
1656446505266808320,0.1254391479,0.09804611206,9.881700897
1656446690391554304,0.1046324158,0.08008346558,9.877659302
1656446875526036480,0.10478210449999999,0.08412506104,9.880653076
1656447060670253568,0.1222956848,0.08202941895,9.874964905
1656447245824174592,0.1143621826,0.07978408812999999,9.858199767999999
1656447430987830528,0.103434906,0.07289840698,9.88020401
1656447616161191680,0.10328521730000001,0.07963439941,9.864486694
1656447801344288000,0.1191522217,0.06765930176,9.89547226
1656447986537118976,0.1243913269,0.07200027466,9.887538757
1656448171739654912,0.12184661869999999,0.07933502197,9.89187973
1656448356951926272,0.13861175539999998,0.08262817383,9.894574127
1656448542173932288,0.1216969299,0.08397537231,9.875114594
1656448727405673472,0.1360670471,0.07918533325,9.871671753
1656448912647119616,0.1306782532,0.09175918579,9.885143738
1656449097898300672,0.1224453735,0.07679031372,9.856104126
1656449283159216640,0.1332229614,0.06331832886,9.893675995
1656449468429836800,0.132923584,0.07304809570000001,9.891430664
1656449653710192896,0.10867401119999999,0.06631210327,9.873767395
1656449839000252928,0.1246907043,0.07903564453,9.869875488
1656450024300047872,0.1258882141,0.06825805664,9.862840118
1656450209609577984,0.1133143616,0.07963439941,9.883946228
1656450394928844288,0.1219963074,0.07529342651000001,9.895322571
1656450580257814528,0.1309776306,0.06242019653,9.878707123
1656450765596519424,0.10777587890000001,0.07828720093,9.889185333
1656450950944929536,0.1252894592,0.045804748539999995,9.866881714
1656451136303074560,0.1347198486,0.08442443847999999,9.872420197
1656451321670954752,0.11840377810000001,0.10163864140000001,9.891580353
1656451507048539904,0.10118957519999999,0.07813751221,9.878258057
1656451692435859968,0.12289443970000001,0.07679031372,9.859397278
1656451877832914944,0.1344204712,0.07679031372,9.880952453999999
1656452063239674112,0.1172062683,0.06182144165,9.858948212
1656452248656169216,0.1031355286,0.0802331543,9.855205994
1656452434082399488,0.1148112488,0.07783813477000001,9.890233154
1656452619518333440,0.112565918,0.07185058593999999,9.898316345
1656452804964002560,0.1251397705,0.07978408812999999,9.889335022000001
1656452990419406592,0.14983840939999998,0.08562194824,9.884544983
1656453175884515840,0.10777587890000001,0.0773890686,9.869276733
1656453361359360000,0.1255888367,0.09250762939,9.885892181000001
1656453546843939072,0.1254391479,0.09220825195,9.858050079
1656453732338223104,0.1121168518,0.08187973022,9.869127045
1656453917842242304,0.12753479,0.07858657837000001,9.894125061
1656454103355996416,0.11630813599999999,0.09849517822000001,9.875114594
1656454288879455488,0.1249900818,0.0758921814,9.875413971
1656454474412649472,0.1242416382,0.07364685059,9.888736267
1656454659955547904,0.1182540894,0.0758921814,9.872869263
1656454845508180992,0.1134640503,0.08502319336000001,9.850415955
1656455031070550016,0.1257385254,0.07798782349,9.894574127
1656455216642622976,0.1050814819,0.07634124756,9.885143738
1656455402224387072,0.1273851013,0.09924362183,9.873617706000001
1656455587815886080,0.1188528442,0.05942642212,9.876611481
1656455773417090304,0.1335223389,0.07514373779,9.858199767999999
1656455959028029184,0.14474899289999998,0.07694000244,9.865235138
1656456144648703232,0.1305285645,0.103434906,9.893675995
1656456330279112192,0.12289443970000001,0.07813751221,9.872120819
1656456515919226368,0.1076261902,0.07783813477000001,9.877359924
1656456701569075712,0.1134640503,0.07289840698,9.866582336
1656456887228629504,0.11391311650000001,0.07694000244,9.871072997999999
1656457072897918720,0.1269360352,0.08801696777000001,9.869276733
1656457258576942592,0.1056802368,0.07514373779,9.875114594
1656457444265670912,0.1059796143,0.09011260986,9.875413971
1656457629964133888,0.1128652954,0.07708969116,9.892777863
1656457815672333056,0.09460327148,0.07244934082,9.86029541
1656458001390236160,0.11855346679999999,0.09565109252999998,9.87556366
1656458187117874176,0.1282832336,0.08756790161,9.882449341000001
1656458372855247360,0.1225950623,0.07858657837000001,9.886341247999999
1656458558602325504,0.11675720210000001,0.08921447754,9.867181091
1656458744359138560,0.1315763855,0.08068222046,9.864337006
1656458930125686528,0.1246907043,0.08292755127,9.864337006
1656459115901939712,0.1281335449,0.06526428223,9.889484711
1656459301687927808,0.1028361511,0.07634124756,9.869276733
1656459487483620096,0.12124786380000001,0.07409591675,9.864037628
1656459673289048064,0.12289443970000001,0.06526428223,9.885892181000001
1656459859104210944,0.132923584,0.07993377686000001,9.864786072000001
1656460044929078016,0.1245410156,0.0817300415,9.862091675
1656460230763680256,0.1296304321,0.08801696777000001,9.873318329
1656460416608017152,0.1303788757,0.1001417542,9.859247589
1656460602462059264,0.1107696533,0.08562194824,9.879754944
1656460788325836288,0.1318757629,0.07110214232999999,9.870174866000001
1656460974199348480,0.129181366,0.07858657837000001,9.878856812
1656461160082565376,0.1182540894,0.0513432312,9.877060547000001
1656461345975517696,0.1333726501,0.06122268677,9.876910857999999
1656461531878204928,0.121098175,0.06631210327,9.885892181000001
1656461717790597120,0.1323248291,0.08756790161,9.854906616000001
1656461903712723968,0.1254391479,0.07095245361000001,9.888736267
1656462089644585984,0.1344204712,0.07095245361000001,9.870923309
1656462275586151936,0.1308279419,0.07768844604,9.870773621
1656462461537454080,0.1157093811,0.06900650024,9.865384827
1656462647498491392,0.1345701599,0.07948471069,9.886940002000001
1656462833469232384,0.1239422607,0.10103988650000001,9.887838135
1656463019449708544,0.11002120970000001,0.06421646118,9.873617706000001
1656463205439920640,0.1401086426,0.08696914673,9.872869263
1656463391439836672,0.1410067749,0.07424560547,9.874815216
1656463577449487872,0.1158590698,0.08322692871000001,9.874515838999999
1656463763468844032,0.11765533449999999,0.08487350464,9.878856812
1656463949497935104,0.12349319460000001,0.09595046997000001,9.88604187
1656464135536761088,0.1360670471,0.07708969116,9.86269043
1656464321585292032,0.1363664246,0.06810836792000001,9.870324554
1656464507643558400,0.1297801208,0.09385482787999999,9.880952453999999
1656464693711559424,0.10837463380000001,0.07170089722,9.866732025
1656464879789264384,0.12154724119999999,0.0643661499,9.877659302
1656465065876705536,0.10702743529999999,0.08906478882000002,9.863588562
1656465251973881600,0.1085243225,0.09011260986,9.871372375
1656465438080793088,0.1285826111,0.07170089722,9.881251831
1656465624197408000,0.1284329224,0.07454498291,9.87780899
1656465810323758080,0.1378633118,0.08038284302,9.880802765
1656465996459844096,0.126486969,0.08951385498,9.870773621
1656466182605634304,0.1191522217,0.06466552734,9.882748718
1656466368761159424,0.1172062683,0.09295669556,9.864037628
1656466554926419456,0.11091934199999999,0.07140151977999999,9.896071014
1656466741101384704,0.1332229614,0.0679586792,9.851463776000001
1656466927286084608,0.1363664246,0.08816665649000001,9.893376617000001
1656467113480519680,0.11151809689999999,0.06960525512999999,9.881551208
1656467299684659968,0.1146615601,0.07783813477000001,9.888137512
1656467485898534912,0.1044827271,0.08307723999,9.878407745
1656467672122145280,0.12349319460000001,0.08202941895,9.877359924
1656467858355460096,0.1236428833,0.07813751221,9.881251831
1656468044598510336,0.120050354,0.06556365967,9.872420197
1656468230851295488,0.11002120970000001,0.08008346558,9.872420197
1656468417113784576,0.11840377810000001,0.08891510009999999,9.874964905
1656468603386008576,0.1225950623,0.08472381592,9.861792297000001
1656468789667937792,0.1191522217,0.08307723999,9.895023193
1656468975959601920,0.113613739,0.07978408812999999,9.875863037
1656469162261000960,0.1085243225,0.09460327148,9.888137512
1656469348572104960,0.1266366577,0.07993377686000001,9.889035645
1656469534892943872,0.1091230774,0.07888595581,9.87197113
1656469721223518208,0.1191522217,0.07259902954,9.866881714
