Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1655137056767440896,-0.7011426256000001,0.2020139918,3.8637828
1655137151886729984,-0.40413805740000003,-0.01612837493,3.540247003
1655137247015997952,-0.2562719869,0.1185943973,3.045871351
1655137342155275776,-0.311585441,0.3147015318,2.248842064
1655137437304532736,-0.4640556822,0.4995194471,1.4217709509999998
1655137532463799808,-0.5585115673,0.5935789275,0.7545065814
1655137627633076736,-0.6534772199000001,0.7177682331,0.1512791634
1655137722812332544,-0.8740588256999999,0.8075835120999999,0.10006047789999999
1655137818001598720,-0.939832035,0.7650537890000001,0.21376952649999997
1655137913200874496,-0.8380396119,0.456826002,0.519343847
1655138008410129408,-0.7179191644,0.13720491529999998,1.01407384
1655138103629394432,-0.6531383007,-0.2173176169,1.55290938
1655138198858638592,-0.5280030983,-0.5427449888,2.0277991859999998
1655138294097892608,-0.4879633024,-0.7619161731,2.272216893
1655138389347156480,-0.3484284544,-1.048966222,2.294289547
1655138484606399488,-0.19465713469999998,-1.286417264,2.156641413
1655138579875652608,-0.08433260978,-1.341400972,1.651889877
1655138675154914560,-0.07946800958,-1.2991302809999998,1.102228802
1655138770444156672,-0.1424268991,-1.2052956259999998,0.37767282840000005
1655138865743407616,-0.1066992055,-1.18479061,-0.39407719189999996
1655138961052638720,-0.1126229466,-1.0707134790000001,-0.9940816246999999
1655139056371878912,-0.20935913620000002,-1.128499465,-1.4869633130000002
1655139151701128960,-0.1804691217,-1.1018288520000001,-1.983350991
1655139247040357888,0.07060896624,-0.9830868128,-2.381501938
1655139342389597184,0.08030249862000001,-0.8881169209,-2.620178849
1655139437748846336,0.2343755347,-0.9048703631999999,-3.035959736
1655139533118074368,0.2339646582,-0.7125440383,-3.118121302
1655139628497312512,0.3431445815,-0.6067424718,-3.416032847
1655139723886529792,0.3041325434,-0.46275858700000005,-3.370166118
1655139819285756928,0.1641057618,-0.4022515994,-3.273022816
1655139914694993920,0.060544555929999994,-0.37226386159999997,-3.147477248
1655140010114210048,-0.01823843407,-0.31746521829999996,-2.860350308
1655140105543436032,-0.06012448831,-0.280567241,-2.431342435
1655140200982671104,-0.08775837466,-0.24156426609999998,-1.8828630819999999
1655140296431886080,-0.1123527687,-0.2937667456,-1.329273262
1655140391891110912,-0.1676678673,-0.339754512,-0.8899514848000001
1655140487360314880,-0.2190313445,-0.27667504190000003,-0.5499054890999999
1655140582839528704,-0.22922835870000002,-0.23349160019999998,-0.39041800439999996
1655140678328751872,-0.2055904412,-0.13048441800000002,-0.2576517105
1655140773827954688,-0.1475217791,-0.059072957929999996,-0.3557405072
1655140869337126912,-0.1203626684,0.07879678577,-0.3931305277
1655140964856309248,-0.1663410062,0.2774883896,-0.45596002939999997
1655141060385470464,-0.1703605284,0.40265593439999997,-0.374817633
1655141155924641536,-0.15318948529999998,0.39016131159999995,-0.1181839228
1655141251473791744,-0.17451698510000002,0.2850155103,0.4583766836
1655141347032952064,-0.22444175489999998,0.39904907939999995,1.031486848
1655141442602122240,-0.2387329346,0.007865089774,1.791402104
1655141538181271552,-0.27827520559999996,-0.1662872118,2.402729085
1655141633770430720,-0.2898624136,-0.3153915033,3.020779195
1655141729369600000,-0.1203038308,-0.4312458953,3.0684258160000004
1655141824978748416,-0.05939181391,-0.4501303554,2.8533997230000003
1655141920597906688,-0.06967947822000001,-0.2693242148,2.4699241180000002
1655142016227043840,-0.1924736016,0.2008574125,1.873387084
1655142111866191104,-0.20337007070000002,0.4043855408,1.2258892270000001
1655142207515347456,-0.09399154309,0.5803823465,0.7360954534999999
1655142303174483712,-0.21198524859999998,0.9076261559000001,0.7495756245
1655142398843629056,-0.2842449204,1.03082582,1.111565051
1655142494522784512,-0.1584258496,0.8349508202,1.538897697
1655142590211918848,-0.08247709638999999,0.6013440299,2.089642847
1655142685911063296,0.004517302997,0.40439577340000005,2.682760429
1655142781620186624,0.049939168539999995,0.1801416045,3.030360442
1655142877339320064,0.24842495039999998,0.0070406323670000005,3.176457803
1655142973068463360,1.1348971959999998,-0.2611688107,2.058422808
1655143068807585792,1.342436806,-0.1235224307,1.37995225
1655143164556718080,1.484958741,-0.0350692606,0.5946711874
1655143260315860480,1.6571957869999998,-0.06536397725,0.1010059726
1655143356084982016,1.824749798,-0.279562397,-0.04899849772
1655143451864112896,1.907621947,-0.4895391271,0.01881692469
1655143547653223424,1.893758345,-0.7079440337,0.3096597701
1655143643452343552,1.9357416459999999,-1.05430473,0.4297165561
1655143739261473792,1.79284315,-1.3748186869999999,0.7559730631
1655143835080582912,1.498534075,-1.588702234,1.082964565
1655143930909701888,1.23465011,-1.8107321219999999,1.163529257
1655144026748830208,1.093358356,-1.9625050819999998,1.299586363
1655144122597938432,1.016891905,-2.000854339,1.167336963
1655144218457055744,0.9838330637,-1.960167658,0.7365907127
1655144314326152960,0.9296467701000001,-1.780149722,0.19012981829999998
1655144410205259264,0.9598583101,-1.539437688,-0.3340642941
1655144506094375680,0.9081312092,-1.323454113,-0.7669933105
1655144601993470976,0.7958931737999999,-1.176420028,-1.14524209
1655144697902576128,0.5536955812,-1.093588664,-1.476389793
1655144793821691392,0.45796091,-1.068428095,-1.9145508969999998
1655144889750785792,0.2251870921,-0.8588454670000001,-2.180993897
1655144985689890048,0.21023027989999998,-0.7967035979000001,-2.535591858
1655145081638973440,0.1430674068,-0.7031788453,-2.9879102410000002
1655145177598066688,0.00033321820200000004,-0.6151905289,-3.098211533
1655145273567170048,-0.015071673430000002,-0.5958634347,-3.2733602
1655145369546252544,-0.0068868140500000005,-0.5173227569,-3.1702761269999997
1655145465535344896,0.1286217509,-0.4979953703,-3.0641631960000004
1655145561534416128,0.2403077177,-0.48842552479999995,-3.06384043
1655145657543497728,0.3241461007,-0.43700861869999996,-3.033985131
1655145753562588928,0.36945252030000003,-0.3858007506,-3.000047307
1655145849591659264,0.36673294380000004,-0.32153809640000003,-2.8948003489999996
1655145945630739712,0.36301283549999996,-0.32077445,-2.675805166
1655146041679828992,0.31796983300000004,-0.31473106030000003,-2.4266775259999998
1655146137738898176,0.23595669489999999,-0.3384549683,-2.0546917
1655146233807976448,0.1001544536,-0.32980342809999996,-1.6986266719999998
1655146329887034880,-0.005784924533,-0.2736379981,-1.32910954
1655146425976101888,-0.2111539573,-0.1371429348,-0.9329864073
1655146522075179264,-0.2630644049,-0.02076580167,-0.8512002325
1655146618184235520,-0.2942858322,0.1671137157,-0.8780272579
1655146714303301888,-0.2781681284,0.3840462935,-0.9645321357
1655146810432378112,-0.2987831998,0.6537646106,-0.8431053472
1655146906571433216,-0.2133263441,0.7543282413,-0.7628412026000001
1655147002720498688,-0.1414545437,0.9282931395999999,-0.47596452359999997
1655147098879542784,-0.07858286904,1.0443001440000002,0.042152577639999994
1655147195048596992,-0.08687268594,1.0285781509999998,0.6364033502
1655147291227661312,-0.1454332633,1.020151436,1.101392065
1655147387416704768,-0.10575897320000001,0.9152190578,1.628185265
1655147483615758080,-0.07091481216000001,0.7740652254000001,2.0343194159999998
1655147579824820224,-0.1118590627,0.8505666867,2.426652968
1655147676043862528,-0.06352049634,0.9009071204000001,2.5553455069999997
1655147772272913920,0.05779713202,0.9382731673,2.386752738
1655147868511945216,0.2093537458,1.132370321,2.124461846
1655147964760985600,0.2300438991,1.464596836,1.8808112940000001
1655148061020036096,0.22348345100000003,1.60726422,1.460401166
1655148157289065472,0.11103330789999999,1.677842159,1.080523353
1655148253568104704,0.01514897545,1.7205432059999999,0.8426194435
1655148349857154048,-0.19270582739999997,1.6589995069999999,0.6480013025
1655148446156182528,-0.39531903090000003,1.792640252,0.6050312841
1655148542465221120,-0.5171756628999999,1.836117224,0.7129504198000001
1655148638784238080,-0.43950274850000004,1.678058506,1.056219985
1655148735113265408,-0.23920703420000003,1.4703580969999999,1.5701060409999998
1655148831452302592,0.0002508135745,1.2227098029999999,2.17150562
1655148927801318656,0.2870858997,0.8957273644,2.75773869
1655149024160344832,0.5303904799,0.5741050681000001,2.856576515
1655149120529381120,0.5466607595,0.34350667030000004,2.9440268880000002
1655149216908396288,0.5786447002,0.07475723683999999,2.483652211
1655149313297421568,0.4662414079,0.11482849810000001,1.746309546
1655149409696425728,0.2409423782,0.226173225,0.85466003
1655149506105440000,-0.07509270712999999,0.322882956,0.3097205812
1655149602524463104,-0.3554781134,0.2377983668,-0.09279882073
1655149698953466368,-0.525790183,-0.02072721004,0.2502567369
1655149795392478720,-0.5495168685,-0.002908697426,0.2429810464
1655149891841500928,-0.4809818731,-0.3697074589,0.8133424348
1655149988300502272,-0.39354641090000003,-1.3981411830000001,2.587495837
1655150084769513472,-0.3404657162,-1.7866831090000002,2.971540961
1655150181248504064,-0.1287605857,-2.2302955730000003,3.1622958469999998
1655150277737504256,0.01727325976,-2.442532836,2.9768221660000003
1655150374236514560,-0.010776345359999998,-2.489415227,2.435614411
1655150470745495040,-0.04946335137,-2.340509448,1.8157007930000002
1655150567264485632,-0.09519610606000001,-2.11316678,1.0613257740000002
1655150663793486080,-0.09179901994999999,-2.092976637,0.3794439501
1655150760332465664,-0.06414293244,-2.0113980380000003,-0.10278995810000001
1655150856881455104,-0.05058901347,-1.889594396,-0.5837205219
1655150953440423680,-0.06282501572,-1.812688015,-1.152578591
1655151050009402368,-0.1152205082,-1.797707741,-1.7404032740000002
1655151146588390912,-0.1451311085,-1.612529638,-2.180499222
1655151243177358336,-0.09967191210000001,-1.4797539880000001,-2.769946507
1655151339776335872,-0.11997474220000001,-1.3582055769999999,-3.083505785
1655151436385322496,0.03019021595,-1.161025186,-3.4820695460000004
1655151533004289280,0.1689544009,-0.9810724470000001,-3.577970899
1655151629633264896,0.30743190789999997,-0.7524863684,-3.725691447
1655151726272220416,0.4019395043,-0.5685788646,-3.635529136
1655151822921185024,0.4594086806,-0.49604356969999996,-3.5151279489999996
1655151919580159744,0.35276025450000004,-0.3930779028,-3.0267667439999997
1655152016249113344,0.1522402263,-0.35443160799999995,-2.442607681
1655152112928077056,-0.02002736229,-0.4142304978,-1.870211461
1655152209617050624,-0.2517545743,-0.4874399766,-1.285819679
1655152306316003328,-0.3732516025,-0.5573931411,-0.8256525779
1655152403024965888,-0.48927856049999996,-0.5747503084000001,-0.5358370882
1655152499743907584,-0.5211587497,-0.5150122296999999,-0.45098171
1655152596472859392,-0.443461679,-0.3765899241,-0.6119041014
1655152693211821056,-0.2951273927,-0.1125390208,-0.8249678689
1655152789960761856,-0.11637397199999999,0.17433531940000002,-0.9882846951
1655152886719712512,0.0233896666,0.3808601457,-1.0455973490000001
1655152983488672000,0.07805206977000001,0.5470269047999999,-0.8291784489
1655153080267611648,0.1010347702,0.6011718294,-0.44027721229999994
1655153177056560384,0.1877426925,0.4758803236,0.17334304690000002
1655153273855489024,0.21197099600000002,0.3249949703,0.8346882802
1655153370664426496,0.054363939349999994,0.010045516490000002,1.815172205
1655153467483374080,0.1564545339,-0.1347370979,2.059881104
1655153564312300800,0.19014509420000003,-0.2161326787,2.139355874
1655153661151237120,0.18666212710000002,0.02579733074,2.030685956
1655153758000183808,0.2000798425,0.235496318,1.73690313
1655153854859109376,0.21123874190000003,0.45632080259999996,1.424261865
1655153951728045056,0.1919002456,0.7211333056999999,1.072006883
1655154048606959616,0.1817503197,0.9744452128,0.7138959145999999
1655154145495884288,0.1996380488,1.1118439629999999,0.4273075032
1655154242394818816,0.19825079690000003,1.12581647,0.37328975560000005
1655154339303732480,0.1300276043,1.126729513,0.6911753887000001
1655154436222656000,0.01286840603,0.9538007408,1.214626905
1655154533151589632,-0.08795747235,0.5340726909000001,1.665284094
1655154630090502400,-0.249600058,0.2873906493,2.224790711
1655154727039425024,-0.3053448173,0.12290818070000001,2.659011378
1655154823998326528,-0.21549536870000002,-0.06532801687999999,2.987214423
1655154920967238144,0.01871178444,-0.2258916816,3.176771214
1655155017946159104,0.09751993574,-0.3093191698,3.0614062339999997
1655155114935059456,0.2743225609,-0.2912942505,2.61860127
1655155211933969408,0.3128422634,-0.3331027195,2.083920177
1655155308942888960,0.2878403002,-0.3005483463,1.555154711
1655155405961787648,0.2949814316,-0.2558115917,1.0274932
1655155502990696448,0.37878080270000003,-0.3288705048,0.6735396015999999
1655155600029584128,0.4097886604,-0.4618218631,0.5748608208
1655155697078481920,0.4922442683,-0.6543505016,0.640135628
1655155794137389824,0.6246923275,-0.9011375007,0.7650771779000001
1655155891206276096,0.7619448245,-1.1297773740000001,0.8549594074
1655155988285172736,0.8226232816,-1.293216991,0.9283214986
1655156085374079232,0.9179384516,-1.428447594,0.7429817194
1655156182472964864,0.9312538042,-1.4595135590000001,0.4400041473
1655156279581860352,0.9112209509999999,-1.3559152230000002,-0.1176237595
1655156376700734976,0.9060441186,-1.191181909,-0.713850891
1655156473829619456,0.9067711468,-1.14821803,-1.1554209229999999
1655156570968514048,0.8607542905,-1.112129015,-1.532323088
1655156668117387520,0.5722313279,-1.043777988,-1.628608019
1655156765276271104,0.27801544300000003,-1.009190538,-1.583057039
1655156862445163776,-0.038993180839999995,-1.124343556,-1.030679348
1655156959624036352,-0.16566093839999999,-1.1567400540000001,-1.053696912
1655157056812918016,-0.24473857329999998,-1.196989363,-1.05016227
1655157154011779584,-0.3418793171,-1.0204660159999999,-1.269003087
1655157251220650240,-0.3435592587,-0.8846331498000001,-1.6356357869999998
1655157348439530752,-0.34685058329999996,-0.7002613770999999,-2.0235459209999997
1655157445668390400,-0.39843775299999995,-0.5289309418,-2.332311067
1655157542907260160,-0.4888692554,-0.4287216523,-2.578060185
1655157640156139776,-0.5882917289,-0.320820643,-2.592285876
1655157737414998528,-0.5949951231,-0.2584656429,-2.490848379
1655157834683867136,-0.5714667314,-0.2114584145,-2.318445565
1655157931962714880,-0.5563182767,-0.1750039485,-2.136159786
1655158029251572480,-0.5613910652,-0.1668096605,-1.8512945490000001
1655158126550440192,-0.5421102004,-0.17208297190000002,-1.535403401
1655158223859287040,-0.5474777982,-0.2519544759,-1.221076384
1655158321178143744,-0.5633233140999999,-0.2828882933,-0.9435564190000001
1655158418507009280,-0.5622111006,-0.2183464345,-0.7952265912
1655158515845854976,-0.6475020964,-0.1449249941,-0.7054414254000001
1655158613194709504,-0.6491786394,-0.06573030531,-0.7699835765
1655158710553544192,-0.6718375501999999,0.06849165291,-0.8575818837000001
1655158807922387712,-0.6903597021,0.2919856837,-0.9605554444
1655158905301241344,-0.6384634705,0.4599922693,-1.116112431
1655159002690074112,-0.6031504175,0.6323173159000001,-1.164316292
1655159100088916480,-0.5693878269,0.8019517663,-1.1483726890000001
1655159197497768960,-0.4744096758,0.9254730275,-0.9211539817000001
1655159294916600576,-0.2851657838,0.9644412115000001,-0.610373885
1655159392345442304,-0.1785227298,0.9502605440999999,-0.1779284334
1655159489784262912,-0.08012826987,0.9464045978,0.2977548391
1655159587233093376,0.03183871049,0.8861344224,0.6067164516
1655159684691933952,0.1031252959,0.9242047665,0.7908084351000001
1655159782160753664,0.18626627059999998,0.9332629806,0.9882127744
1655159879639583232,0.24729925170000003,0.9398688725,1.246680171
1655159977128422912,0.2761523739,0.9084316098999999,1.4499171080000002
1655160074627241472,0.3970841957,0.8341336718000001,1.501146904
1655160172136026880,0.2236042508,0.7733173665,1.6343920840000001
1655160269654791680,0.2623210046,0.7684837656999999,1.634564577
1655160367183566080,0.0013612318040000001,0.9038225420999999,1.346956412
1655160464722349568,-0.08387023207000001,1.037979012,1.061585975
